param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.00901530550762,0.0085496427408,0.00151968596744,0.562580587791,0.621139470563,0.352919804508,4.55628010671e-05,0.201875037072,0.853563485466,0.319939883942,0.0333596185212,0.251875105107,0.0449064662374,0.593796898449,0.578382994876,0.00884378488904
0.00208612019643,0.114405720629,0.0954755328253,0.146747587924,0.810512591913,0.121043355905,0.0118080576153,0.0821367520667,0.208369369332,0.993979998973,0.0120043514857,0.190391838108,0.00575325434323,0.321660830415,0.861785917631,0.00583313471405
0.0311987315861,0.0148802106208,0.0164513500633,0.129285047352,0.113969222755,0.0163250572652,0.00226394799603,0.00903423400004,0.172045240356,0.391659896182,0.0223369322156,0.157890016257,0.0300472874354,0.730365182591,0.665259062441,0.130486596335
0.0260970792865,0.0132501781707,0.00835763225188,0.613767729314,0.0331084999522,1.63609185718e-05,0.00478572985003,0.00307360496275,0.000644273112062,0.197711863083,0.0112162309151,0.847782947475,0.000596499663526,0.625812906453,0.879578667679,0.287818156729
0.207621778418,0.492489221604,0.0579740595165,0.510415277222,0.27228492363,0.00942625383572,3.45572660782e-11,0.00199320076551,0.107348267805,0.435699903698,0.0126529507117,0.321509053198,0.0123373834286,0.79939969985,0.944676409186,0.0137737245506
0.0107585786486,0.0992357653628,0.0471043717555,0.496420790538,0.0324102079959,0.422742078966,0.142897696227,0.239594632849,0.129865291084,0.999039999836,0.903485234689,0.313593811312,0.00509841238547,0.374187093547,0.620326437654,0.0063725428704
0.00123445967369,0.0369829304742,0.00720819518395,0.514494686764,0.0791060539749,0.142358796575,0.000287411256147,0.153527894757,0.477445952198,0.946359990846,0.114414518705,0.110746118056,0.934616394386,0.76088044022,0.624406908332,0.319028563544
0.372942348175,0.021524380939,0.00401647031091,0.620726068205,0.024599852466,0.00812109114694,7.56247351919e-06,0.00249406959581,0.0819279386645,0.650959940434,0.0290734628037,0.461707494815,0.00322642946165,0.634817408704,0.293414310116,0.0155048484012
0.0122505240709,0.00823203899554,0.00700167572858,0.787470543773,0.386885948033,0.143549704633,0.000172562473525,0.103254430839,0.398429284638,0.0887018444797,0.485031217501,0.254464936375,0.0129132621088,0.755877938969,0.66606566711,0.519663308955
0.106950508115,0.000416586077842,0.000791538339338,0.553765950825,0.433737795406,0.405519251266,0.216006114178,0.929716996504,0.320269666408,0.274079876116,0.559732645699,0.325287291889,0.0222787091868,0.479739869935,0.722765230594,0.446328888443
0.0157120377116,0.30234211005,0.128554517549,0.457605264328,0.999371422953,0.0322445358415,7.39760835924e-06,0.00829421385561,0.045251148242,0.519399917982,0.0461550760343,0.229272941308,0.00732396973041,0.0175087543772,0.419529322452,0.0521720586575
0.0115876597289,0.361511437711,0.208482158871,0.426859632742,0.0248215687336,0.0494081203991,0.048990610297,0.00524235565179,0.00376073411221,0.261719874007,0.0492305465352,0.61522506867,0.0,0.0485242621311,0.529844372746,0.0087810630104
0.0104682000094,0.0100726402279,0.00300324384157,0.227157529679,0.132883677542,0.414593124336,0.163505841221,0.311919940662,0.365320115825,0.185291860964,0.0243292370083,0.181052749594,0.990091868995,0.452726363182,1.0,0.842517907096
0.0800304056474,0.0515952035732,0.0037108932607,0.458394468899,0.266964876075,0.0107991229725,0.00126045416479,0.00167424830122,0.0309777913073,0.0471358373861,0.00649850917443,0.558921464208,0.00304134356268,0.63931965983,0.468779654583,0.547110403051
0.00847009457983,0.00881122818769,0.00499228754888,0.820483749055,0.528647215216,0.0596614156119,6.85387051011e-10,0.0352583039053,0.473181209126,0.0117220313425,0.478185170158,0.678020068389,0.399874061117,0.722861430715,0.438365913836,0.107605655005
0.075864974133,0.19672260944,0.219874038506,0.157251789605,0.407606133247,1.82978489174e-06,0.00146757284588,0.00146522727916,1.56114200736e-07,0.00634303042449,0.0192829650044,0.999977577218,0.964391082481,0.0145072536268,0.470155627254,0.0840473173853
0.0266042405995,0.012231345369,0.015705727712,0.622182206216,0.0137597555679,0.0144800565584,4.7155748009e-07,0.00744741397313,0.85409657835,0.809539967496,0.0326500099618,0.146992544425,0.0117398778634,0.973986993497,0.511766938698,0.484401068781
0.0151412934896,0.0123588870304,0.00151082049206,0.831821617536,0.653768333656,0.158946876325,0.014334534305,0.0756366773398,0.312892481036,0.195183862652,0.0166590635868,0.199405796289,0.0271397287888,0.706853426713,0.566805845511,0.500119171569
0.818613481049,0.0123638886642,0.00116347834108,0.778355786759,0.0287656039888,0.0455579206933,3.14659842351e-06,0.0078726419028,0.306265726415,0.987819997921,0.010314592978,0.0608890632883,0.0289594048281,0.848424212106,0.556414879484,1.0
0.00992599299857,0.794032720788,0.256289106739,0.499610955493,0.00985686353767,0.043685111981,0.00348395017972,0.0131535113798,0.0328829832606,0.581659928607,0.0135910942336,0.205089971411,0.00560941041088,0.484242121061,0.800483962801,0.895430083922
0.00476626497121,0.294074409406,0.960489702212,0.10786536837,0.0705802634783,0.196808080215,0.407926629525,0.375117913133,0.2000982282,0.814139968281,0.638694725713,0.0247099052637,0.984760590384,0.292146073037,0.701129246536,0.248203018177
0.00429915588432,0.0506799045908,0.0196603446774,0.564992663732,0.0219221142444,0.0812355916364,3.14439016235e-05,0.0578308093331,0.664356518774,0.998559999754,0.0341427383268,0.0418521217557,0.0665635282201,0.505252626313,0.514613778706,0.800343715895
0.0153565742049,0.00862666790107,0.00658043753427,0.157340714063,0.00121638630167,0.280848708743,0.00148203949071,0.161961855176,0.202743189048,0.998039999666,0.0507997866054,0.11529794271,0.0917060393328,0.464732366183,0.557648510154,0.237741008819
0.0632685490245,0.0170489190294,0.00760791025884,0.405673380463,0.0200860978325,0.00147540101886,0.00491407355568,0.00709492737623,0.198216000248,0.523439918671,0.139913419655,0.967004876955,0.00121714096605,0.622311155578,0.938792939837,0.0965916931144
0.0212948173771,0.01587053411,0.0121139290454,0.0887688408697,0.859255884766,0.49979443483,0.125936237551,0.204988920814,0.140641968771,0.0859058440025,0.00264396948767,0.582756880991,0.0155225709236,0.857428714357,0.388308977035,0.176800431527
0.0219461667041,0.0230733869218,0.0100466846709,0.214241252056,0.849541512216,1.19714853697e-05,0.0076340211483,0.00478775383904,0.000498246668978,0.792119964524,0.131727167281,0.342093166657,0.00248860061984,0.280140070035,0.388024293035,0.127889910559
0.0182042874807,0.00479541642277,0.0133638073373,0.577242007914,0.0234764138523,0.0215112502745,0.0198427775632,0.0271130395899,0.26658311227,0.995179999177,0.0215893178418,0.617310387354,0.00146308391332,0.606303151576,0.578904915544,0.0365166777475
0.0280285978902,0.712806188141,1.0,0.210217420301,0.0238741316932,0.0367010709697,0.0,0.00969672222134,0.199007438145,0.285539878072,0.313229934482,0.50268512809,0.00373440978219,0.0375187593797,0.470060732587,0.0923893272451
0.0242061135618,0.0112340195925,0.0138065686511,0.644880174292,0.0126803173475,0.00391803203334,0.00354722127918,0.00792596873774,0.738456429657,0.655759941253,0.00119184733476,0.335870844778,0.0604627348655,0.550775387694,0.870706016322,0.0103114768494
0.00902031203588,0.0848610698685,0.0364078938603,0.58839091192,0.560121782277,0.302073471135,0.0430647450276,0.153565715207,0.138009310066,0.409019899145,0.0564206465126,0.353685744717,0.00207115144553,0.205102551276,0.620184095654,0.4774138515
0.00410139801795,0.319877838096,0.291387165046,0.226679560713,0.200878571053,1.98538458602e-05,0.0275046402122,0.0802205159176,0.545681841356,0.801439966114,0.100517392653,0.153226077695,0.0277427668129,0.725362681341,0.685613968495,0.110139618902
0.00566794071129,0.0296375310995,0.0302517692517,0.877395402605,0.949656692846,0.00945889801599,0.00160044761387,0.00783280436181,0.1381036265,0.0262778338265,0.00648850764434,0.983485621391,0.446286362086,0.0495247623812,0.771303852723,0.173777236976
0.0166828035417,0.0326410121866,0.0055063313843,0.495564892624,0.290645087749,1.36532651753e-05,0.00347849106846,0.00306780582703,0.00159973958886,0.998479999741,0.208828962699,0.432838163574,0.0036011278169,0.529764882441,0.54512241412,0.0261424790195
0.0163083152276,0.0166447870197,0.000330364509401,0.989662531679,0.000770496601645,1.43025216495e-05,0.00396719070817,0.00325325210173,0.00109260422755,0.989899998276,0.0236251292904,0.156017713997,0.00749698480988,0.478739369685,0.664262668438,0.171895580616
0.020419175584,0.00945793943592,0.0122036087097,0.661108888,0.0153540555334,1.10199679672e-05,0.00211879022771,0.00502387951716,0.21589828114,0.787679963766,0.0149768062267,0.170155277762,0.0083645749613,0.836418209105,0.530271398747,0.447846757906
0.0388386937147,0.00976153860659,0.0331220309625,0.112433862434,0.028849033306,0.048648840947,0.00870673651028,0.0247480007637,0.291699988537,0.204359864218,0.0133540579706,0.265104546219,0.0270743451832,0.91695847924,0.578003416208,3.76331271874e-05
0.0183569865927,0.00798695894014,0.018599049908,0.50387932951,0.0415811471165,0.00400611086788,0.513718746572,0.736164538625,0.000373699768407,0.826499970391,0.983097414158,0.0897583945288,0.996026688582,0.127563781891,0.424368950465,0.00232070950989
0.0163949281666,0.0312840689411,0.0173348228699,0.0202414299053,0.419920529038,0.577421086459,0.0118713833059,0.230656399759,0.819568562322,0.859979976104,0.0225834699321,0.0168507203319,0.079564806721,0.763381690845,0.61368381097,0.0780511057867
0.0666028968473,0.0424052016591,0.0302097479233,0.500444622293,0.18783845449,0.00617150815884,8.83280870867e-06,0.00194769015697,0.771795238482,0.795519965104,0.0134495725829,0.0497785750322,0.631437644661,0.515757878939,0.773011956728,0.185067175132
0.0194253797239,0.016966392072,0.0139234084422,0.775343470722,0.874970310949,0.0199122899633,2.7310798123e-09,0.0121039938837,0.876937558075,0.0441098368697,0.065146981511,0.342507988116,0.0129560129278,0.366683341671,0.449326247865,0.221445864747
0.0136618643881,0.00945343796551,2.73077139885e-05,0.999110755413,0.259204806709,0.0458347917037,1.20430122943e-06,0.0219959326627,0.931846125132,0.0133560316213,0.0306982113659,0.374381972084,0.977920459335,0.467733866933,0.332700702221,0.0570267320647
0.00929817435445,0.00922586362835,0.000590092190695,0.989995998399,0.215050126302,0.405331849491,0.0283802816578,0.152128538095,0.330185194051,0.410699899431,0.273278822561,0.275923538315,0.0186489131736,0.829414707354,0.760912886696,0.082529447922
0.060359756104,0.0837357022671,0.036139879778,0.290316126451,0.061465896292,0.00197491742911,2.42395414355e-08,0.0,0.120827316342,0.304039881229,0.00986552427723,0.13314647682,0.105024176846,0.541270635318,0.46626494591,0.231343377197
0.0226125356158,0.139038767013,0.14459949062,0.483849095194,0.0182820817066,0.0105125796123,7.66480506631e-07,0.00353501445655,0.0469365418985,0.999439999904,0.0285538833158,0.0402376814844,0.023120145896,0.499249624812,0.577291706206,0.593976190775
0.00726251996291,0.222431007088,0.109009475297,0.700268996487,0.00711569617762,0.00680927871774,9.04025493643e-06,0.00359401435904,0.693840655977,0.17208585871,0.0139596506171,0.550871685633,0.00290906749902,0.499249624812,0.602960713608,0.391284167743
0.0164409882266,0.010643826806,0.00747723417666,0.488684362634,0.0196678083792,0.00565984085927,0.0042587618404,0.00810271630887,0.0881897296948,0.984639997379,0.0719780265584,0.175447054207,0.0054806550029,0.55727863932,0.471579047258,0.465433972678
0.0414891497769,0.073727433066,0.0418645170878,0.709950646925,0.608110782673,0.0147714360933,0.00291696688458,0.000385390388676,0.00237990052109,0.999979999997,0.00134572087511,0.233578115365,0.00802357431048,0.0200100050025,0.566758398178,0.584969329001
0.0251693695995,0.00422287940356,0.00428996766408,0.269774576497,0.869141687419,0.0684499543656,0.0614914291641,0.131213829073,0.0430982731333,0.617259934682,0.0214773007048,0.147306463367,0.59250925178,0.902451225613,0.200037957867,0.0720674385639
0.00300922387748,0.49040854195,0.283413361758,0.192532568583,0.423417703156,0.0405301124105,5.82374658388e-06,0.0332046534534,0.852743342568,0.658059941645,0.0127914719033,0.144783900443,0.0356390945678,0.0385192596298,0.625687986335,0.272162775819
0.013546714238,0.0111119797282,0.00495031746601,0.678015650705,0.133649398673,0.538786094592,0.128436510507,0.151145206387,0.269937496725,0.464799908664,0.0152688509052,0.191243903806,0.998088786913,0.510255127564,0.384655532359,0.0320383356122
0.00807908472252,0.0206140835904,2.88896632657e-05,0.179549597617,0.651882602514,0.76713818077,0.201692324463,0.589345550515,0.40710229579,0.81869996906,0.0412833307304,0.404092157632,0.00456629042593,0.543771885943,0.71626494591,0.00579550158686
0.0167498910204,0.0127530157726,0.00441808147013,0.519807923169,0.010858015344,0.386627943242,0.000148460497326,0.165844754742,0.37618700923,0.991399998532,0.0322509489114,0.137395593923,0.0267861543677,0.463231615808,0.696716644525,0.110917370197
0.00837947641828,0.0631939923176,0.0224947345226,0.614879285047,0.808455430668,0.400205504145,0.00468631943404,0.163008220968,0.239907964495,0.313499882843,0.997899678682,0.253747407366,0.00226378160669,0.505252626313,0.589343328905,0.763914848778
0.0208962977274,0.0371970004002,0.0597984001148,0.0604575163399,0.871998855816,0.830250262618,0.000137613243258,0.111740079207,0.0515006371288,0.408319899025,0.0118358257038,0.100924939739,0.153508635162,0.947473736868,0.517508066047,0.0804345371753
0.0161996735643,0.0141114595082,0.0069555547584,0.488684362634,0.0374708246606,0.00809449218524,0.00336024671864,0.00494092666281,2.7730015571e-06,1.0,0.0336381611341,0.148898480857,0.00659519400322,0.555277638819,0.434000759157,0.572851462047
0.0536910604583,0.118642104443,0.0758997432599,0.461706904984,0.0245689950473,0.000588482821911,0.00951359315404,0.00379547129103,0.268838505241,0.818439969015,0.010789665657,0.109624978979,0.0275702546842,0.152576288144,0.509536914025,0.00932047116675
0.0174177618906,0.0164992394766,0.00387416149514,0.718454048286,0.0385959775754,0.137540757376,0.0154307238454,0.0198842908536,0.00606472054992,0.879959979514,0.017810739776,0.192936823813,0.0101550798535,0.56228114057,0.433573733156,0.00622201036165
0.0202589666796,0.0126294754181,0.00879834374472,0.686441243164,0.339382666265,0.0431235111761,6.39531553248e-06,0.022920012332,0.78733694641,0.446279905503,0.0300261085442,0.176545770503,0.0158198148537,0.261130565283,0.767840197381,0.383356122283
0.0159688726114,0.127940141647,0.0759253660211,0.572662398293,0.368320067789,0.020753784388,0.000367359940504,0.00283092373992,0.0142632790351,5.10022087039e-07,0.008291283442,0.999988788609,0.0166778489397,0.688844422211,0.246963370659,0.0175495816451
0.0275284457168,0.00809349373973,0.0299842676246,0.564781468143,0.00239599684604,0.0138326136498,0.00292570146259,0.0111741150787,0.00695867630932,0.996639999427,0.00116904384617,0.317988676495,0.134813953465,0.582791395698,0.578430442209,0.0173488716334
0.0170387677011,0.0106863406932,0.00753206688566,0.298285981059,0.997885695386,0.664429917304,0.140899661506,0.704206258112,0.290461572761,0.280979877293,0.106558316824,0.200560569539,0.00817345365258,0.492246123062,0.743642057316,0.56852365242
