param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.272424598512,0.992405546992,0.916732485406,0.422490057625,0.0810810810811,0.533214942587,0.572443523663,0.479411638002,0.279458084038,0.501351123506,0.241034137586,0.506090539233,0.223644870704,0.313313313313,0.889511164249,0.985055584349
0.0860532525797,0.881990436735,0.99756592333,0.031519019019,0.353779639054,0.732394054582,0.985414067171,0.923728989915,0.442091929063,0.656305564562,0.913935623507,0.0121370008056,0.936018711019,0.147285747286,0.746965146965,0.555347679948
0.0761512263014,0.660900080034,0.569775658011,0.540540540541,0.186515232873,0.608724331268,0.226152348444,0.621621621622,0.805874197179,0.928402086297,0.604569257462,0.0318911232988,0.768953223277,0.362362362362,0.307089698394,0.970585970586
0.44997462251,0.152237108975,0.336465563925,0.0731247853019,0.0148419018008,0.788757630027,0.388229499341,0.788539290041,0.444680685076,0.909189189189,0.683578438251,0.226199172145,0.791296313035,0.282642642643,0.417711829477,0.538310094327
0.864864864865,0.419871940558,0.368490351199,0.280201748969,0.176503808462,0.204010998934,0.651135623688,0.370815287399,0.435401102879,0.467332428789,0.79608566642,0.972972972973,0.0317793002766,0.543257543258,0.990340748199,0.282386633738
0.58458987389,0.38562244555,0.454615416716,0.0244814222963,0.874858148637,0.899632898583,0.921041117967,0.829875827688,0.3976485606,0.11094695227,0.0318497937765,0.874861572536,0.390673560639,0.823251823252,0.130260695478,0.461561698248
0.592478842479,0.522984843373,0.427546258532,0.115212906258,0.872013427569,0.0931828984345,0.715044411637,0.277902935598,0.125395399053,0.636530790609,0.793439148487,0.737469630955,0.0810810810811,0.137343955526,0.127353159611,0.360606508147
0.518485354861,0.0413041613042,0.479229568782,0.561561561562,0.193938369788,0.471563093542,0.798703289288,0.552599213109,0.513513513514,0.872592592593,0.432432432432,0.901546435793,0.041338736506,0.524524524525,0.486486486486,0.201854851697
0.710407135694,0.990087865643,0.9999999,0.110647243561,0.198822157266,0.515616922334,9.9999999778e-08,0.437433728328,0.43967843559,0.295043402264,0.850570151384,0.845742475879,0.147486936478,0.0299227799228,0.238813281366,0.27027027027
0.64380719302,0.263200815494,0.484232611741,0.663396638773,0.103645743232,0.247383720413,0.579589563137,0.396148148148,0.82504804456,0.540540540541,0.00940948747539,0.722714730699,0.756756756757,0.434889434889,0.959974108384,0.105999616638
0.225412134126,0.760923423423,0.690445262538,0.572560707781,0.724801111941,0.807953899846,0.856946229815,0.776144565618,0.393389064944,0.385626590446,0.697716303664,0.749706088385,0.0639452508889,0.105167667668,0.565545938095,0.805865169873
0.0690077832935,0.891891891892,0.931092536678,0.132812395107,0.510558990379,0.122921872156,0.823161383198,0.665843530474,0.771225771226,0.646205399354,0.771609447285,0.361073135392,0.523480096148,0.658476658477,0.720605220605,0.329292024944
0.0987870087177,0.570515402114,0.650685650686,0.918918918919,0.933825694932,0.344248554775,0.402890807954,0.390721761719,0.395403593018,0.0589441744297,0.07154522944,0.980398766113,0.861862352008,0.0491116116116,0.861361361361,0.447097647098
0.4844625253,0.594594594595,0.285115303983,0.398102800787,0.567567567568,0.100499777756,0.570311131866,0.174854361295,0.166811248014,0.923832923833,0.834918457407,0.818207918823,0.139896994787,0.393370469706,0.383152383152,0.191404232221
0.474175039593,0.407747621483,0.0590451848377,0.948573573574,0.0122392191358,0.105896042027,0.589603322981,0.189189189189,0.154558351319,0.847665847666,0.462059022445,0.370620620621,0.262995212786,0.3001334668,0.665706315453,0.439963523733
0.565124076041,0.189189189189,0.459459459459,0.690638006427,0.135135135135,0.0840789985583,0.44954364728,0.294378190845,0.45721317231,0.633728529753,0.287291964862,0.408038452312,0.28478799724,0.802302302302,0.351351351351,0.776598130623
0.788702676861,0.203901982261,0.663545616566,0.03604125865,0.230758071842,0.555333372958,0.727289728273,0.540540540541,0.530617199769,0.22110011713,0.230900718409,0.608885267177,0.510947689457,0.863863863864,0.474363252141,0.00215366882034
0.525563228651,0.117995382317,0.562575136197,0.440114443946,0.285275432781,0.250476437976,0.994998009766,0.980449763843,0.106050395194,0.665970420069,0.958707530136,0.132868717774,0.95085995086,0.0755755755756,0.174228774229,0.0172339827512
0.477183305755,0.587330861182,0.545498144384,0.0029785491052,0.646609020632,0.923410516534,0.751774142056,0.852311460684,0.886977886978,0.687908524489,0.44996978686,0.00500057830821,0.778903424497,0.733233233233,0.559864212038,0.246176000562
0.877201679858,0.631601867527,0.646592829389,0.432432432432,0.496465369128,0.280046280046,0.189189189189,0.0760919159221,0.837837837838,0.643675088701,0.235461267719,0.0490892812429,0.880880880881,0.381125806658,0.868998868999,0.464462796382
0.540540540541,0.415173488344,0.488829143279,0.793585364081,0.891891891892,0.457025924075,9.9999999778e-08,0.46941449505,0.950780756583,0.0787733414626,0.720400462286,0.739423201436,0.351351351351,0.195195195195,0.216216216216,0.518474781459
0.412475968032,0.187138278343,0.0298285615421,0.971971971972,0.552682029682,0.545142715077,9.9999999778e-08,0.528511620556,0.975964106399,0.0369103750112,0.552899487343,0.77130977131,0.930950713559,0.293793793794,0.0810810810811,0.230961840027
0.241023632328,0.169727104153,0.0686895543671,0.950807950808,0.518194923258,0.860592889954,0.829921401964,0.771248485534,0.57056122002,0.390440321557,0.842779152156,0.619280297246,0.427559434849,0.793766739713,0.837837837838,0.253160221175
0.852807222006,0.756756756757,0.683532702607,0.201561561562,0.329064106842,0.211237439761,9.9999999778e-08,9.9999999778e-08,0.38330956655,0.309330506978,0.137209895435,0.287745576902,0.800814245515,0.413913913914,0.226091476091,0.532536427478
0.607443760896,0.801778156109,0.862737041825,0.368608758853,0.152427351823,0.353819132161,9.9999999778e-08,0.209201811511,0.302220511366,0.950888388388,0.530659421184,0.027027027027,0.461957479868,0.349349349349,0.464297630964,0.889515263767
0.135135135135,0.842831779795,0.827896059812,0.734734412628,0.0562960220494,0.292404304838,0.19357164771,0.218286779931,0.813141909032,0.179392379392,0.253164766977,0.86236760465,0.0934945640828,0.349349349349,0.530741267583,0.732607558404
0.481496988223,0.236199502255,0.363628864916,0.381881881882,0.164843806109,0.274519871606,0.60218750396,0.405405405405,0.351351351351,0.830185023733,0.72972972973,0.427590770687,0.221096582964,0.452088452088,0.250344462109,0.791357611186
0.810810810811,0.724857848296,0.714927015521,0.756756756757,0.744736787662,0.407763851807,0.508803958143,0.00292818151388,0.177170435318,0.985485485485,0.0124749730942,0.547579075138,0.275195473697,0.0197644452964,0.435414435414,0.881993835941
0.653635535988,0.027027027027,0.213645536391,0.18626110518,0.882602325509,0.589852356921,0.886936850792,0.744094412884,0.292788217399,0.516447254503,0.429849538658,0.338470234941,0.87691422766,0.850110980546,0.0150102255365,0.243243243243
0.0393064949866,0.938142350864,0.926720672285,0.0909631092279,0.652859044612,0.523351028747,0.162162162162,0.577051158301,0.916815601026,0.543323513473,0.220968391071,0.32924078097,0.626558095694,0.033033033033,0.601824046268,0.599576228646
0.407812223989,0.257454175487,0.248053006567,0.710168261672,0.449733933297,0.904361641787,0.923590937579,0.766715597387,0.518466132328,0.430321558351,0.2923798434,0.469364652611,0.958177689885,0.371095233164,0.115747326274,0.196830314477
0.184293204095,0.491272804336,0.0319080753049,0.0810810810811,0.771701538534,0.960117199949,0.953101565888,0.967970438683,0.643688765871,0.66274437703,0.648648648649,0.798385171286,0.179569179569,0.422475106686,0.761287603393,0.0299724644773
0.488701056269,0.32145663105,0.218572099526,0.476781128955,0.0909715906031,0.854948165463,0.277501995101,0.793748486818,0.609439628308,0.857508671462,0.57973664531,0.306495969654,0.503607071942,0.28024024024,0.741751275085,0.336630748395
0.201488974882,0.707607991133,0.601649315651,0.618689660582,0.847767767768,0.857680218672,0.629141417463,0.790965060498,0.489324397466,0.314468481497,0.982582582583,0.580109521286,0.0737897946081,0.362362362362,0.513513513514,0.9536056243
0.572555178265,0.623794803274,0.76658039599,0.0171011904442,0.887256625995,0.970159348538,0.272905526986,0.717187935162,0.311909908732,0.383377440205,0.193980497351,0.171408250356,0.81307616867,0.891891891892,0.314543114543,0.250604391013
0.467365125593,0.348754040384,0.344145140165,0.381881881882,0.268166402495,0.314871918899,0.555097723735,0.285147486883,0.017287191741,0.9999999,0.599572838608,0.346352975492,0.240962825698,0.440940940941,0.191278234756,0.876998892663
0.842470085148,0.783783783784,0.786764376317,0.331665371979,0.206847379924,0.184251072083,0.734697918237,0.223852626083,0.516147170576,0.661467437587,0.167145493529,0.198708142104,0.520565133379,0.0859555207381,0.299551540931,0.07878466702
0.499002894433,0.405405405405,0.184797388187,0.764077671534,0.275186560423,0.663465649815,0.781191347598,0.52068873182,0.206350522301,0.702702702703,0.355464159812,0.47426570956,0.309436684383,0.459459459459,0.186912186912,0.0363466915191
0.562627501844,0.314507964579,0.400415752106,0.72972972973,0.596964957054,0.530567207373,0.167056986729,0.535570953598,0.85523454489,0.419555555556,0.547561268182,0.432432432432,0.398356544698,0.125327859505,0.850122850123,0.717438011194
0.464381927984,0.793666865713,0.787854879008,0.552556368312,0.616788038936,0.4644592716,0.314342756112,0.162162162162,0.240602148648,0.00295840289021,0.105386237301,0.997542997543,0.405405405405,0.601857176325,0.0292286638916,0.177177177177
0.692823075176,0.12516457344,0.643866206256,0.538464419213,0.0221428703402,0.390543100819,0.511204345139,0.461644228498,0.213392187471,0.889527208368,0.00795240845356,0.695032685673,0.806097546764,0.496225955685,0.483590733591,0.171756171756
0.494062690141,0.240673663354,0.366024486024,0.216216216216,0.987647441256,0.94393538838,0.92670762091,0.977860035262,0.528382111527,0.292309974774,0.780989553786,0.494089465188,0.277718546949,0.326781326781,0.812905156079,0.874445340863
