param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,param15,param16
0.0148987449372,0.009777,3.24321000307e-05,0.999333333333,0.259211428571,0.0458348446379,1.20433453434e-06,0.0222281040068,0.931846141229,0.0133562,0.0308465,0.44198,0.97805,0.974964705882,0.748371860016,0.19185740241
0.0105405270264,0.0095495,0.000595213692733,0.9925,0.215057142857,0.405331882481,0.0283802816901,0.152329816866,0.330185352251,0.4107,0.27339,0.35416,0.0244065,0.991976470588,0.909843984828,0.213713622241
0.0615380769038,0.084035,0.0361448191042,0.46795,0.0614742857143,0.00197497279652,2.42728463806e-08,0.000237393025044,0.120827523989,0.30404,0.010017,0.22681,0.110275,0.978423529412,0.798736849639,0.341249449025
0.0238381919096,0.13932,0.144603874142,0.613041666667,0.0182908571429,0.0105126345061,7.66513811551e-07,0.00377156829382,0.0469367669975,0.99944,0.0287025,0.14394,0.0288515,0.976447058824,0.840603306377,0.652031349108
0.00850742537127,0.222685,0.109014041201,0.775291666667,0.00712457142857,0.00680933381695,9.04028824107e-06,0.00383055419014,0.693840728287,0.172086,0.0141105,0.5994,0.008759,0.976447058824,0.850282688041,0.478321167098
0.0176743837192,0.010967,0.00748232038536,0.616666666667,0.0196765714286,0.00565989602225,0.00425876187357,0.00833818580557,0.0881899450504,0.98464,0.07212,0.26454,0.0113155,0.979176470588,0.800740714235,0.541868690669
0.0426911345567,0.07403,0.041869427078,0.78255,0.608114285714,0.0147714907508,0.00291696691779,0.00062269192473,0.00238013614369,0.99998,0.0014985,0.31639,0.0138435,0.953905882353,0.836631360481,0.644312330004
0.026391819591,0.00454815,0.00429507020601,0.45255,0.869142857143,0.0684500060452,0.0614914291953,0.13142007285,0.0430984991389,0.61726,0.021627,0.23944,0.5949,0.995411764706,0.698346811708,0.204747519271
0.00425946297315,0.490575,0.283417033924,0.394641666667,0.423422857143,0.040530165639,5.82377988863e-06,0.0334341639253,0.852743377348,0.65806,0.0129425,0.23719,0.041297,0.954776470588,0.858852787519,0.376232301622
0.014783739187,0.011435,0.00495541662396,0.758608333333,0.133657142857,0.538786120179,0.128436510536,0.151346718594,0.269937669154,0.4648,0.0154195,0.27863,0.9981,0.976964705882,0.767963214771,0.170441962222
0.00932296614831,0.020934,3.40140412012e-05,0.384908333333,0.651885714286,0.767138193689,0.20169232449,0.589443037017,0.407102435824,0.8187,0.04143,0.46848,0.0104065,0.978541176471,0.893007943892,0.147951449735
0.017982899145,0.0130755,0.00442318335554,0.64,0.0108668571429,0.38662797727,0.000148460530626,0.166042777379,0.376187156565,0.9914,0.032399,0.2306,0.032496,0.974752941176,0.885636584842,0.238042508359
0.00962298114906,0.0635,0.0224997437737,0.711275,0.808457142857,0.40020553742,0.00468631946719,0.163206916979,0.239908144017,0.3135,0.9979,0.33438,0.0081175,0.976729411765,0.845147785014,0.797671393401
0.0221241062053,0.0375115,0.0598032182023,0.295625,0.872,0.830250272035,0.000137613276559,0.111950945917,0.0515008611498,0.40832,0.011987,0.19807,0.158475,0.997529411765,0.818059829672,0.211918251502
0.0174333716686,0.0144335,0.00696064364046,0.616666666667,0.0374794285714,0.00809454721315,0.00336024675183,0.00517714674632,3.00918559829e-06,1.0,0.033786,0.24086,0.0124235,0.979082352941,0.786570528877,0.6339271316
0.0548777438872,0.11893,0.0759044788357,0.596441666667,0.0245777142857,0.000588538266231,0.00951359318703,0.00403196329766,0.26883867793,0.81844,0.010941,0.20583,0.0332755,0.960141176471,0.815054032777,0.150972402894
0.0186499324966,0.0168205,0.00387926616788,0.788925,0.0386045714286,0.137540805223,0.0154307238782,0.0201169634867,0.00606495530222,0.87996,0.017961,0.28014,0.0159625,0.979411764706,0.786409504044,0.148316974317
0.0214875743787,0.012952,0.00880342318336,0.764925,0.339388571429,0.0431235642607,6.39534883721e-06,0.023151964306,0.787336996637,0.44628,0.0301745,0.26552,0.021594,0.965247058824,0.912456165462,0.471526710171
0.017202860143,0.128225,0.0759301014656,0.679625,0.368325714286,0.0207538387136,0.000367359973796,0.00306764472341,0.0142635118511,6.8068e-07,0.008443,0.99999,0.022447,0.985364705882,0.716041651757,0.158024877173
0.0287479373969,0.0084175,0.0299892384954,0.673716666667,0.00240491428571,0.0138326683593,0.0029257014958,0.0114088554467,0.00695891085049,0.99664,0.00132185,0.39168,0.13989,0.980376470588,0.841032705933,0.157852865605
0.0182714135707,0.0110095,0.00753715281336,0.473925,0.997885714286,0.664429935921,0.140899661535,0.704276477483,0.290461740343,0.28098,0.106695,0.28694,0.0139925,0.976117647059,0.903331424891,0.630218132169
