Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
SVM,kernel:sigmoid-c:0.050000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:3-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:4-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:5-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:6-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:7-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:8-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:9-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:10-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:11-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:12-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:13-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:14-gamma:0.010000,CV-10,0.5757936507936507,0.0,0.0,0.0
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.548611111111111,0.38333333333333336,0.4616666666666667,0.4587301587301587
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.551984126984127,0.4166666666666667,0.4133333333333334,0.38571428571428573
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.540873015873016,0.3666666666666667,0.4916666666666667,0.5058730158730159
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5123015873015873,0.2833333333333333,0.46333333333333326,0.4453968253968254
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5662698412698413,0.4083333333333333,0.5133333333333334,0.3915873015873016
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5440476190476191,0.4083333333333334,0.43,0.43158730158730163
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5855158730158729,0.4,0.43833333333333335,0.3892063492063493
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5404761904761906,0.35,0.5383333333333333,0.3887301587301587
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.551984126984127,0.375,0.48,0.41825396825396827
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5265873015873017,0.3833333333333333,0.44666666666666666,0.3987301587301587
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.6123015873015872,0.4416666666666667,0.46333333333333326,0.4753968253968255
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5422619047619047,0.4166666666666667,0.45666666666666667,0.38873015873015876
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5837301587301588,0.4083333333333333,0.5633333333333332,0.3915873015873016
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.553373015873016,0.4416666666666667,0.4883333333333334,0.39825396825396825
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5805555555555555,0.375,0.45666666666666667,0.4492063492063492
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5422619047619047,0.4083333333333334,0.4633333333333334,0.4006349206349206
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5662698412698413,0.4083333333333333,0.48,0.4420634920634921
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5186507936507937,0.4416666666666667,0.4800000000000001,0.45158730158730165
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5694444444444444,0.4083333333333333,0.4633333333333334,0.3915873015873016
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5168650793650794,0.38333333333333336,0.4800000000000001,0.4049206349206349
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5694444444444445,0.4083333333333333,0.48,0.41825396825396827
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5186507936507937,0.4083333333333333,0.4633333333333334,0.4249206349206349
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5837301587301587,0.4,0.42333333333333334,0.3915873015873016
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5390873015873017,0.4083333333333334,0.44666666666666666,0.43158730158730163
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5805555555555556,0.375,0.46333333333333326,0.4420634920634921
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5265873015873017,0.4166666666666667,0.4966666666666667,0.43730158730158725
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.551984126984127,0.375,0.46333333333333326,0.3915873015873016
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5279761904761905,0.38333333333333336,0.44666666666666666,0.4220634920634921
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5694444444444445,0.4,0.4633333333333334,0.4420634920634921
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.540873015873016,0.4416666666666667,0.45500000000000007,0.45158730158730165
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.5551587301587302,0.4333333333333333,0.44666666666666666,0.41539682539682543
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.5279761904761905,0.4083333333333334,0.49000000000000005,0.43158730158730163
